"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250"
-0.635823311399854,0,0,0.484627671393348,2.14006008409924e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869237989083905,0,0,-0.746801039647022,-3.29778753886967e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23101675283345,0,0,1.18469491861139,5.23147656811706e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84251200298536,0,0,-1.98150930374853,-8.75011729113928e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.02085247597737,0,0,3.63876913606138,1.60683861921223e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86201039965519,0,0,-7.98826871876463,-3.52752763310771e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.0263869191656,0,0,27.0684368641557,1.19531105405912e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.3759125791921,0,0,182.689418634389,8.06735470722686e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808702997439186,0.0808702997439186,0.0808702997439186,-0.114993443626174,-0.114993443626174,-0.114993443626174,0.156687761941177,0.156687761941177,0.156687761941177,-0.208586582008661,-0.208586582008661,-0.208586582008661,0.274544115568216,0.274544115568216,0.274544115568216,-0.360436127602626,-0.360436127602626,-0.360436127602626,0.475623057875538,0.475623057875538,0.475623057875538,-12.1545382010709,-12.1545382010709,-12.1545382010709,4.12015892149669,4.12015892149669,4.12015892149669,-2.1812705981462,-2.1812705981462,-2.1812705981462,1.39363203211465,1.39363203211465,1.39363203211465,-0.988259536145156,-0.988259536145156,-0.988259536145156,0.748798496731108,0.748798496731108,0.748798496731108,-0.593889262496836,-0.593889262496836,-0.593889262496836
1.79837990050929,0,0,-0.109035663161372,0.594770323982745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.45857630618475,0,0,0.168021661605501,-0.916528548657709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48184117473111,0,0,-0.26654275791416,1.45394376375034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.21141092691422,0,0,0.445816848166078,-2.43185232732774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54426108291108,0,0,-0.818681287225875,4.46576212152988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.580269219929,0,0,1.79726876667509,-9.80378433666568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1578945985916,0,0,-6.09008758360687,33.220354333282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.911004444023,0,0,-41.1030221532651,224.209741051296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228735749382054,-0.228735749382054,-0.228735749382054,0.325250575120242,0.325250575120242,0.325250575120242,-0.4431799159902,-0.4431799159902,-0.4431799159902,0.589971946411392,0.589971946411392,0.589971946411392,-0.776528023412596,-0.776528023412596,-0.776528023412596,1.01946732004975,1.01946732004975,1.01946732004975,-1.3452651580499,-1.3452651580499,-1.3452651580499,34.3782255366726,34.3782255366726,34.3782255366726,-11.6535692518263,-11.6535692518263,-11.6535692518263,6.16956492620805,6.16956492620805,6.16956492620805,-3.94178664154823,-3.94178664154823,-3.94178664154823,2.79522007832205,2.79522007832205,2.79522007832205,-2.11792197912344,-2.11792197912344,-2.11792197912344,1.67977249914156,1.67977249914156,1.67977249914156
0,1.9282927839054,-0.433843742058553,0,0,0.454083705501112,-6.53540618150273e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.65024934859559,0.596275681981372,0,0,-0.72386041897061,1.04181713621831e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76785580973165,-0.847724307052759,0,0,1.18275524248318,-1.70228216280058e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.65568454080528,1.27246410169943,0,0,-2.03166755734444,2.92408041781074e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29421031437104,-2.09109063515728,0,0,3.8245212196883,-5.50444759801628e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.0843062887281,4.06876133039541,0,0,-8.59816682664577,1.23749238186031e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9172476084097,-11.9057732899745,0,0,29.7987521733823,-4.28878963934798e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.689418634389,-41.1030221532651,0,0,220.75940763532,-3.1772829101907e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.51511925728059e-17,2.3665411438839,0,0,-0.0576307608128989,0.496031921053578,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17031964508605e-16,-3.25257874600367,0,0,0.0918699045181173,-0.79073058523515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66384181032524e-16,4.62418667557976,0,0,-0.150111276079656,1.29201807498835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.49748527549734e-16,-6.9410673909883,0,0,0.257852342266788,-2.21935284002241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1042164286292e-16,11.4065308403645,0,0,-0.485395236529079,4.17783017696836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.98582176000423e-16,-22.1943758998026,0,0,1.09125011492977,-9.3924647744265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33676482074498e-15,64.9438947921392,0,0,-3.78195636227876,32.5515584604612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.06735470722686e-15,224.209741051296,0,0,-28.0180338217338,241.153143645956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.461086860703,-0.312352780975523,0,0,0.372480476676292,-4.90756966726821e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.41747284754109,0.433734040387703,0,0,-0.619023181936046,8.15586206856504e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89591652172482,-0.621373087396003,0,0,1.04783637301254,-1.38056363284931e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.39082023708763,0.938017788646871,0,0,-1.85700598446716,2.44667487612422e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1968270847289,-1.54797984574362,0,0,3.59782683978442,-4.74027149679421e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.810002427622,3.02188459580712,0,0,-8.3177095917058,1.09588936466262e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.9713119890804,-8.88052113774328,0,0,29.6841787113747,-3.91100162729639e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.75940763532,-28.0180338217338,0,0,236.807172030375,-3.12002310783609e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-3.54212276014254e-16,2.68844186348201,0,0,-0.0317358158920261,0.390950090995837,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91860265020743e-16,-3.7331787095146,0,0,0.0527415716123329,-0.649717728740852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.04645480834666e-16,5.34820088932518,0,0,-0.0892770072558565,1.09979381747305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06372485245938e-15,-8.07358360573294,0,0,0.158219299328961,-1.94908647316349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.75543007068027e-15,13.3235689726409,0,0,-0.306539476156271,3.77622672455765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42685798151141e-15,-26.0095685033006,0,0,0.708679559801788,-8.73014701541083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00706310171743e-14,76.4352560642541,0,0,-2.52913022152538,31.1560822513501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1772829101907e-14,241.153143645956,0,0,-20.1762757622289,248.549363660204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.71605419019006,-0.231411311813659,0,0,0.280122036328893,1.75817635074514e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.83362913063545,0.326630134749015,0,0,-0.491308971594051,-3.08368390465137e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55905598866626,-0.473638723199708,0,0,0.869152616887326,5.45520658148209e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.46720259310642,0.721416555877208,0,0,-1.59973041879909,-1.00406530909188e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0622585522989,-1.19812252288774,0,0,3.20655924286088,2.01258590789408e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.5621411380726,2.34832988980543,0,0,-7.65612031012942,-4.80533764645515e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1100301756538,-6.91067893710916,0,0,28.242494574684,1.77263048269993e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.807172030375,-20.1762757622289,0,0,243.18001606625,1.52631102795322e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-3.57850303386971e-16,2.85073097596799,0,0,-0.0173888177275206,0.288628292009672,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05094983902007e-16,-4.02372137954692,0,0,0.0304984294235025,-0.506228182468746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.32426429220168e-16,5.83470431527817,0,0,-0.0539534005625547,0.895545522214423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11558562701949e-15,-8.88705269546773,0,0,0.0993046496099539,-1.64830823202992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85275518707307e-15,14.7595420562298,0,0,-0.199049938867138,3.30393042126869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63141523607215e-15,-28.9288224771417,0,0,0.475260291255699,-7.88860797063002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06865499999663e-14,85.1319080151545,0,0,-1.75317728217948,29.100113214987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.12002310783609e-14,248.549363660204,0,0,-15.0956098626483,250.564481138062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.77963302944131,-0.172548124852273,0,0,0.193972431743409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.02617947920589,0.249928574059041,0,0,-0.365789960348761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95232337299533,-0.369495622496303,0,0,0.684790480576462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.19981459991033,0.571086449682228,0,0,-1.32081185968621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4479082699457,-0.958942269226381,0,0,2.75775402741836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.5190341724141,1.89449544705221,0,0,-6.83734756732729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.2460827958682,-5.60210365784144,0,0,26.190911582272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.18001606625,-15.0956098626483,0,0,244.143222448483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.74462713471631e-16,2.86404005988073,0,0,-0.00922590172694568,0.197882326155233,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.52701773732788e-16,-4.1484394503087,0,0,0.0173980508289199,-0.373163173691578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.735955344156e-16,6.13307311039167,0,0,-0.032570657698944,0.698593774421941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.77423207141444e-16,-9.47917846655993,0,0,0.0628217128987114,-1.34743541058384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69582662779509e-16,15.9170033086634,0,0,-0.131166926224376,2.81334196310632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.91551670952874e-15,-31.4457827824241,0,0,0.325204443549882,-6.97516770395658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66426442555162e-15,92.9865178737751,0,0,-1.24571710642266,26.7188407210456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52631102795322e-14,250.564481138062,0,0,-11.6121727060118,249.064407446559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.66739991124935,-0.126869417609837,0,0,0.121198417990789,7.2369152893851e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.01800167090762,0.19110802613195,0,0,-0.253379888558318,-1.51296429436046e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11507189647324,-0.290850879493532,0,0,0.5115217225839,3.054362784918e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.66133264060649,0.45952151392048,0,0,-1.04714640624896,-6.25264748767899e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4976864430262,-0.784678691076399,0,0,2.29845888017256,1.37243971395797e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.0090128403702,1.57000613866404,0,0,-5.95916003879595,-3.55829202324511e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.4811481747462,-4.68405425890042,0,0,23.8397741937322,1.42350394681901e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.143222448483,-11.6121727060118,0,0,241.533041266352,1.44222522720139e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.72116658269517,0,0,-0.00457433950885427,0.122912766474095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.09899236705234,0,0,0.00956320762429002,-0.256963940519153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2383331518023,0,0,-0.0193061432982611,0.518757184100866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.8560757294195,0,0,0.0395219942394249,-1.06195826504309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8302296371898,0,0,-0.0867497401315032,2.33097052149995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.6743741687012,0,0,0.224914001824029,-6.04345220319583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.466228670246,0,0,-0.899774293958533,24.1769871822258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.064407446559,0,0,-9.11607718709966,244.94951987909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.3819915619004,-0.0899024780355347,0,0,0.0648835456269495,-1.1460731139173e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.80552513933453,0.14363029060428,0,0,-0.159417844477045,2.8158834981716e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.04284430706733,-0.228072460993459,0,0,0.357909464518659,-6.32194820023832e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.85517721336555,0.371959694203966,0,0,-0.792591848609205,1.39999779485499e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2417708616526,-0.650748705821091,0,0,1.8527241351726,-3.27256671673791e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.1455377967734,1.32648284333158,0,0,-5.07067119339006,8.95660042635765e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.313220684458,-4.01253394023193,0,0,21.3413497595319,-3.76963788550205e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.533041266352,-9.11607718709966,0,0,236.22059834624,-4.1724920255535e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.42231816547419e-16,2.41568477084724,0,0,-0.00199476500435837,0.0655546673885385,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.27232859319026e-16,-3.85935419386307,0,0,0.00490110603790698,-0.161066780021186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60826098905951e-16,6.12832018327439,0,0,-0.0110034873657387,0.361611494486291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.88465458851328e-16,-9.99457843978853,0,0,0.0243672639506412,-0.800790007826922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02952857993782e-15,17.4856552639096,0,0,-0.056959730419501,1.87188775321044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.09858580707267e-15,-35.6426705186002,0,0,0.155891564609278,-5.12311958767654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34810078373793e-15,107.817018437409,0,0,-0.656113614549515,21.5620936185012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44222522720139e-14,244.94951987909,0,0,-7.26231247593779,238.66394176334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.93423325179907,-0.0594656282062446,0,0,0.0253657139968855,1.47820457770736e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.38245054203839,0.103989291969715,0,0,-0.086452292473822,-5.03806731022001e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71587944410198,-0.17572770066823,0,0,0.228779662135887,1.3332293500476e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.75391279692687,0.299872081817792,0,0,-0.56528543905088,-3.29424010622734e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6570535701854,-0.542844448489227,0,0,1.4345545442199,8.35996611211938e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.946293650731,1.1358684687018,0,0,-4.19944327076715,-2.44725469483436e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.004415533268,-3.50492588299053,0,0,18.776313593795,1.09420269858063e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.22059834624,-7.26231247593779,0,0,228.614892422219,1.33226914311221e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-3.41654067223326e-16,1.95423995788655,0,0,-0.00064835744135488,0.0255638076877064,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97460509891598e-16,-3.41743685704824,0,0,0.00220975396767752,-0.0871274421541414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00962666111714e-15,5.77500153807033,0,0,-0.00584769647701106,0.230566318236434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72288630407533e-15,-9.8548022146584,0,0,0.0144489140318778,-0.569700038971177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1188607484764e-15,17.8396889792401,0,0,-0.0366677679125702,1.44575770626704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52602341669951e-15,-37.3284469600096,0,0,0.107339391056915,-4.23223884738689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.01372157221114e-14,115.183618109858,0,0,-0.479929823431917,18.9229473238868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.1724920255535e-14,238.66394176334,0,0,-5.84348489952582,230.40026175273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35791731625412,-0.0347088907824991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75495419510005,0.0704176926856575,0,0,-0.034767154909327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11372604775558,-0.13070881176535,0,0,0.126854572549465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.31411255109215,0.238072312210843,0,0,-0.370606788286718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6861052077907,-0.452063676246778,0,0,1.05332313716361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.3696142451549,0.980742151426012,0,0,-3.36282261853927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.708795831048,-3.11092380309465,0,0,16.1893658825856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.614892422219,-5.84348489952582,0,0,218.861228011575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
